YYYY-MM,nCommits,nAuthors,timestamp
2008-04,1,1,1207008000
2008-05,42,3,1209600000
2008-06,10,1,1212278400
2008-07,9,1,1214870400
2008-08,64,2,1217548800
2008-09,106,4,1220227200
2008-10,196,6,1222819200
2008-11,209,5,1225497600
2008-12,127,4,1228089600
2009-01,373,5,1230768000
2009-02,436,6,1233446400
2009-03,476,8,1235865600
2009-04,248,7,1238544000
2009-05,75,9,1241136000
2009-06,97,11,1243814400
2009-07,230,14,1246406400
2009-08,155,10,1249084800
2009-09,143,9,1251763200
2009-10,75,7,1254355200
2009-11,58,7,1257033600
2009-12,174,6,1259625600
2010-01,167,8,1262304000
2010-02,248,6,1264982400
2010-03,157,7,1267401600
2010-04,140,11,1270080000
2010-05,68,6,1272672000
2010-06,11,3,1275350400
2010-07,41,8,1277942400
2010-08,71,5,1280620800
2010-09,72,7,1283299200
2010-10,160,6,1285891200
2010-11,113,5,1288569600
2010-12,55,4,1291161600
2011-01,79,5,1293840000
2011-02,296,7,1296518400
2011-03,835,12,1298937600
2011-04,815,10,1301616000
2011-05,187,11,1304208000
2011-06,133,8,1306886400
2011-07,301,9,1309478400
2011-08,297,10,1312156800
2011-09,213,9,1314835200
2011-10,605,15,1317427200
2011-11,521,10,1320105600
2011-12,145,7,1322697600
2012-01,379,13,1325376000
2012-02,84,6,1328054400
2012-03,82,8,1330560000
2012-04,88,7,1333238400
2012-05,2,1,1335830400
2012-06,35,8,1338508800
2012-07,184,11,1341100800
2012-08,74,8,1343779200
2012-09,87,5,1346457600
2012-10,232,7,1349049600
2012-11,183,5,1351728000
2012-12,154,3,1354320000
2013-01,193,7,1356998400
2013-02,293,5,1359676800
2013-03,228,8,1362096000
2013-04,208,6,1364774400
2013-05,131,7,1367366400
2013-06,206,10,1370044800
2013-07,193,7,1372636800
2013-08,222,7,1375315200
2013-09,275,13,1377993600
2013-10,399,12,1380585600
2013-11,244,4,1383264000
2013-12,195,4,1385856000
2014-01,91,2,1388534400
