YYYY-MM,nCommits,nAuthors,timestamp
2003-02,93,6,1044057600
2003-03,252,6,1046476800
2003-04,101,4,1049155200
2003-05,101,5,1051747200
2003-06,128,7,1054425600
2003-07,260,9,1057017600
2003-08,233,9,1059696000
2003-09,158,8,1062374400
2003-10,277,9,1064966400
2003-11,244,9,1067644800
2003-12,206,9,1070236800
2004-01,237,10,1072915200
2004-02,184,8,1075593600
2004-03,264,10,1078099200
2004-04,126,8,1080777600
2004-05,127,8,1083369600
2004-06,125,9,1086048000
2004-07,150,8,1088640000
2004-08,70,6,1091318400
2004-09,105,6,1093996800
2004-10,74,7,1096588800
2004-11,88,7,1099267200
2004-12,37,4,1101859200
2005-01,52,4,1104537600
2005-02,71,6,1107216000
2005-03,56,6,1109635200
2005-04,80,7,1112313600
2005-05,115,6,1114905600
2005-06,115,9,1117584000
2005-07,58,5,1120176000
2005-08,43,6,1122854400
2005-09,111,5,1125532800
2005-10,250,9,1128124800
2005-11,177,8,1130803200
2005-12,132,8,1133395200
2006-01,151,8,1136073600
2006-02,104,8,1138752000
2006-03,216,8,1141171200
2006-04,81,8,1143849600
2006-05,105,8,1146441600
2006-06,169,9,1149120000
2006-07,142,8,1151712000
2006-08,97,9,1154390400
2006-09,133,9,1157068800
2006-10,162,9,1159660800
2006-11,194,8,1162339200
2006-12,61,7,1164931200
2007-01,143,9,1167609600
2007-02,139,8,1170288000
2007-03,163,10,1172707200
2007-04,157,10,1175385600
2007-05,194,10,1177977600
2007-06,148,9,1180656000
2007-07,207,10,1183248000
2007-08,134,8,1185926400
2007-09,102,10,1188604800
2007-10,74,6,1191196800
2007-11,118,10,1193875200
2007-12,76,7,1196467200
2008-01,123,11,1199145600
2008-02,194,13,1201824000
2008-03,121,13,1204329600
2008-04,216,14,1207008000
2008-05,158,15,1209600000
2008-06,80,10,1212278400
2008-07,98,12,1214870400
2008-08,158,13,1217548800
2008-09,99,12,1220227200
2008-10,169,12,1222819200
2008-11,72,13,1225497600
2008-12,49,10,1228089600
2009-01,80,12,1230768000
2009-02,109,16,1233446400
2009-03,79,12,1235865600
2009-04,79,12,1238544000
2009-05,230,13,1241136000
2009-06,154,15,1243814400
2009-07,136,11,1246406400
2009-08,175,12,1249084800
2009-09,172,13,1251763200
2009-10,237,13,1254355200
2009-11,273,17,1257033600
2009-12,148,15,1259625600
2010-01,190,12,1262304000
2010-02,181,15,1264982400
2010-03,209,16,1267401600
2010-04,266,17,1270080000
