YYYY-MM,nCommits,nAuthors,timestamp
1969-12,6174,1,-2678400
2006-11,510,15,1162339200
2006-12,197,9,1164931200
2007-01,373,14,1167609600
2007-02,12272,13,1170288000
2007-03,92,15,1172707200
2007-04,237,15,1175385600
2007-05,345,16,1177977600
2007-06,325,14,1180656000
2007-07,231,17,1183248000
2007-08,205,18,1185926400
2007-09,96,16,1188604800
2007-10,182,13,1191196800
2007-11,221,15,1193875200
2007-12,208,19,1196467200
2008-01,209,15,1199145600
2008-02,196,16,1201824000
2008-03,287,17,1204329600
2008-04,372,17,1207008000
2008-05,218,15,1209600000
2008-06,225,14,1212278400
2008-07,270,14,1214870400
2008-08,186,11,1217548800
2008-09,198,15,1220227200
2008-10,179,15,1222819200
2008-11,91,14,1225497600
2008-12,185,15,1228089600
2009-01,135,14,1230768000
2009-02,188,15,1233446400
2009-03,257,15,1235865600
2009-04,105,14,1238544000
2009-05,119,13,1241136000
2009-06,74,7,1243814400
2009-07,124,10,1246406400
2009-08,63,9,1249084800
2009-09,128,12,1251763200
2009-10,241,13,1254355200
2009-11,207,12,1257033600
2009-12,255,16,1259625600
2010-01,304,16,1262304000
2010-02,344,15,1264982400
2010-03,259,15,1267401600
2010-04,207,17,1270080000
2010-05,225,14,1272672000
2010-06,216,16,1275350400
2010-07,237,16,1277942400
2010-08,188,14,1280620800
2010-09,189,14,1283299200
2010-10,490,16,1285891200
2010-11,236,16,1288569600
2010-12,454,15,1291161600
2011-01,134,14,1293840000
2011-02,175,15,1296518400
2011-03,244,19,1298937600
2011-04,112,12,1301616000
2011-05,205,16,1304208000
2011-06,105,14,1306886400
2011-07,85,10,1309478400
2011-08,137,11,1312156800
2011-09,294,13,1314835200
2011-10,235,14,1317427200
2011-11,399,20,1320105600
2011-12,353,16,1322697600
2012-01,437,16,1325376000
2012-02,473,16,1328054400
2012-03,453,17,1330560000
2012-04,230,17,1333238400
2012-05,358,15,1335830400
2012-06,429,17,1338508800
2012-07,540,16,1341100800
2012-08,259,17,1343779200
2012-09,520,18,1346457600
2012-10,621,18,1349049600
2012-11,631,18,1351728000
2012-12,303,16,1354320000
2013-01,302,16,1356998400
2013-02,383,14,1359676800
2013-03,423,19,1362096000
2013-04,415,17,1364774400
2013-05,1061,18,1367366400
2013-06,744,17,1370044800
2013-07,634,15,1372636800
2013-08,403,14,1375315200
2013-09,566,11,1377993600
2013-10,344,12,1380585600
2013-11,450,10,1383264000
2013-12,706,10,1385856000
2014-01,660,11,1388534400
2014-02,332,8,1391212800
2014-03,600,12,1393632000
2014-04,584,10,1396310400
2014-05,486,9,1398902400
2014-06,504,9,1401580800
2014-07,950,9,1404172800
2014-08,532,9,1406851200
2014-09,638,10,1409529600
2014-10,1266,7,1412121600
2014-11,518,9,1414800000
2014-12,424,6,1417392000
2015-01,166,7,1420070400
2015-02,218,7,1422748800
2015-03,274,11,1425168000
2015-04,274,7,1427846400
2015-05,190,8,1430438400
2015-06,790,8,1433116800
2015-07,1050,6,1435708800
2015-08,136,7,1438387200
2015-09,190,8,1441065600
2015-10,174,7,1443657600
2015-11,254,6,1446336000
2015-12,1214,12,1448928000
2016-01,180,8,1451606400
2016-02,2732,9,1454284800
2016-03,174,8,1456790400
2016-04,154,6,1459468800
2016-05,180,7,1462060800
2016-06,140,6,1464739200
2016-07,46,5,1467331200
2016-08,70,5,1470009600
2016-09,330,7,1472688000
2016-10,150,7,1475280000
2016-11,340,6,1477958400
2016-12,280,8,1480550400
2017-01,1136,8,1483228800
2017-02,696,6,1485907200
