YYYY-MM,nCommits,nAuthors,timestamp
2000-03,79,7,951868800
2000-04,127,7,954547200
2000-05,95,5,957139200
2000-06,154,8,959817600
2000-07,107,5,962409600
2000-08,258,5,965088000
2000-09,122,6,967766400
2000-10,98,7,970358400
2000-11,138,6,973036800
2000-12,189,8,975628800
2001-01,88,7,978307200
2001-02,67,6,980985600
2001-03,155,8,983404800
2001-04,114,8,986083200
2001-05,141,11,988675200
2001-06,133,5,991353600
2001-07,30,10,993945600
2001-08,112,9,996624000
2001-09,192,14,999302400
2001-10,249,12,1001894400
2001-11,177,19,1004572800
2001-12,95,13,1007164800
2002-01,29,4,1009843200
2002-02,42,5,1012521600
2002-03,130,23,1014940800
2002-04,72,12,1017619200
2002-05,103,16,1020211200
2002-06,46,14,1022889600
2002-07,18,4,1025481600
2002-08,127,19,1028160000
2002-09,89,15,1030838400
2002-10,270,25,1033430400
2002-11,183,17,1036108800
2002-12,137,27,1038700800
2003-01,335,33,1041379200
2003-02,129,22,1044057600
2003-03,309,23,1046476800
2003-04,325,38,1049155200
2003-05,363,33,1051747200
2003-06,353,25,1054425600
2003-07,373,43,1057017600
2003-08,322,29,1059696000
2003-09,423,28,1062374400
2003-10,308,17,1064966400
2003-11,275,26,1067644800
2003-12,287,25,1070236800
2004-01,231,31,1072915200
2004-02,176,26,1075593600
2004-03,165,25,1078099200
2004-04,308,38,1080777600
2004-05,310,33,1083369600
2004-06,277,29,1086048000
2004-07,195,25,1088640000
2004-08,301,34,1091318400
2004-09,140,25,1093996800
2004-10,81,17,1096588800
2004-11,134,23,1099267200
2004-12,178,27,1101859200
2005-01,98,22,1104537600
2005-02,84,24,1107216000
2005-03,117,18,1109635200
2005-04,129,19,1112313600
2005-05,69,15,1114905600
2005-06,87,22,1117584000
2005-07,129,28,1120176000
2005-08,230,31,1122854400
2005-09,174,21,1125532800
2005-10,358,29,1128124800
2005-11,341,32,1130803200
2005-12,403,31,1133395200
2006-01,405,38,1136073600
2006-02,268,31,1138752000
2006-03,223,23,1141171200
2006-04,128,20,1143849600
2006-05,92,16,1146441600
2006-06,99,18,1149120000
2006-07,122,15,1151712000
2006-08,427,26,1154390400
2006-09,275,34,1157068800
2006-10,214,31,1159660800
2006-11,202,23,1162339200
2006-12,197,13,1164931200
2007-01,214,11,1167609600
2007-02,266,11,1170288000
2007-03,231,11,1172707200
2007-04,771,23,1175385600
2007-05,818,38,1177977600
2007-06,903,30,1180656000
2007-07,614,43,1183248000
2007-08,686,24,1185926400
2007-09,817,44,1188604800
2007-10,629,28,1191196800
2007-11,506,47,1193875200
2007-12,310,21,1196467200
2008-01,280,24,1199145600
