YYYY-MM,nCommits,nAuthors,timestamp
2011-07,68,4,1309478400
2011-08,175,3,1312156800
2011-09,173,5,1314835200
2011-10,427,9,1317427200
2011-11,165,6,1320105600
2011-12,193,4,1322697600
2012-01,234,7,1325376000
2012-02,245,11,1328054400
2012-03,367,7,1330560000
2012-04,136,8,1333238400
2012-05,402,8,1335830400
2012-06,337,10,1338508800
2012-07,308,11,1341100800
2012-08,329,7,1343779200
2012-09,276,10,1346457600
2012-10,332,10,1349049600
2012-11,460,12,1351728000
2012-12,360,14,1354320000
2013-01,517,14,1356998400
2013-02,495,13,1359676800
2013-03,640,16,1362096000
2013-04,584,15,1364774400
2013-05,541,17,1367366400
2013-06,662,15,1370044800
2013-07,548,16,1372636800
2013-08,730,16,1375315200
2013-09,397,13,1377993600
2013-10,835,13,1380585600
2013-11,448,13,1383264000
2013-12,385,14,1385856000
2014-01,450,10,1388534400
2014-02,579,12,1391212800
2014-03,580,11,1393632000
2014-04,303,15,1396310400
2014-05,150,10,1398902400
2014-06,178,13,1401580800
2014-07,273,14,1404172800
2014-08,152,13,1406851200
2014-09,249,13,1409529600
2014-10,161,11,1412121600
2014-11,136,9,1414800000
2014-12,102,10,1417392000
2015-01,104,10,1420070400
2015-02,47,5,1422748800
2015-03,38,5,1425168000
2015-04,40,5,1427846400
2015-05,18,6,1430438400
2015-06,45,5,1433116800
2015-07,91,4,1435708800
2015-08,27,4,1438387200
2015-09,46,3,1441065600
2015-10,33,2,1443657600
2015-11,95,4,1446336000
2015-12,58,4,1448928000
2016-01,51,3,1451606400
2016-02,45,4,1454284800
2016-03,21,3,1456790400
2016-04,19,2,1459468800
2016-05,62,3,1462060800
2016-06,32,3,1464739200
2016-07,3,1,1467331200
2016-08,3,2,1470009600
2016-10,24,4,1475280000
2016-11,24,2,1477958400
2016-12,33,4,1480550400
2017-01,10,3,1483228800
2017-02,20,4,1485907200
2017-03,2,2,1488326400
2017-04,1,1,1491004800
2017-05,1,1,1493596800
2017-06,1,1,1496275200
2017-10,31,3,1506816000
2017-12,2,2,1512086400
2018-01,3,1,1514764800
2018-02,10,1,1517443200
2018-06,1,1,1527811200
2018-10,18,3,1538352000
2019-02,1,1,1548979200
2019-04,17,1,1554076800
2019-06,15,1,1559347200
2019-10,4,2,1569888000
2019-11,1,1,1572566400
