YYYY-MM,nCommits,nAuthors,timestamp
2008-01,5,1,1199145600
2008-02,1,1,1201824000
2008-03,4,1,1204329600
2008-04,1,1,1207008000
2008-06,1,1,1212278400
2008-10,51,5,1222819200
2008-11,82,6,1225497600
2008-12,113,7,1228089600
2009-01,33,5,1230768000
2009-02,61,3,1233446400
2009-03,88,4,1235865600
2009-04,39,1,1238544000
2009-05,59,3,1241136000
2009-06,126,5,1243814400
2009-07,76,3,1246406400
2009-08,87,5,1249084800
2009-09,286,7,1251763200
2009-10,277,6,1254355200
2009-11,206,8,1257033600
2009-12,63,3,1259625600
2010-01,44,3,1262304000
2010-02,119,5,1264982400
2010-03,281,7,1267401600
2010-04,206,6,1270080000
2010-05,155,12,1272672000
2010-06,379,16,1275350400
2010-07,447,10,1277942400
2010-08,210,8,1280620800
2010-09,373,12,1283299200
2010-10,226,14,1285891200
2010-11,135,8,1288569600
2010-12,290,12,1291161600
2011-01,464,14,1293840000
2011-02,525,15,1296518400
2011-03,609,14,1298937600
2011-04,428,11,1301616000
2011-05,496,16,1304208000
2011-06,323,10,1306886400
2011-07,165,10,1309478400
2011-08,226,8,1312156800
2011-09,183,7,1314835200
2011-10,142,7,1317427200
2011-11,70,12,1320105600
2011-12,255,13,1322697600
2012-01,79,11,1325376000
2012-02,65,12,1328054400
2012-03,184,15,1330560000
2012-04,137,8,1333238400
2012-05,171,9,1335830400
2012-06,150,13,1338508800
2012-07,111,11,1341100800
2012-08,34,7,1343779200
2012-09,93,9,1346457600
2012-10,143,9,1349049600
2012-11,86,8,1351728000
2012-12,144,10,1354320000
2013-01,291,10,1356998400
2013-02,330,9,1359676800
2013-03,348,9,1362096000
2013-04,185,11,1364774400
2013-05,47,7,1367366400
2013-06,91,7,1370044800
2013-07,169,11,1372636800
2013-08,47,8,1375315200
2013-09,98,10,1377993600
2013-10,86,12,1380585600
2013-11,30,6,1383264000
2013-12,70,8,1385856000
2014-01,39,4,1388534400
2014-02,13,5,1391212800
2014-03,151,6,1393632000
2014-04,247,9,1396310400
2014-05,111,7,1398902400
2014-06,56,6,1401580800
2014-07,110,6,1404172800
2014-08,55,8,1406851200
2014-09,56,5,1409529600
2014-10,181,9,1412121600
2014-11,104,8,1414800000
2014-12,84,9,1417392000
2015-01,131,10,1420070400
2015-02,122,8,1422748800
2015-03,38,5,1425168000
2015-04,53,5,1427846400
2015-05,57,5,1430438400
2015-06,27,2,1433116800
2015-07,4,1,1435708800
2015-08,25,5,1438387200
2015-09,14,3,1441065600
2015-10,46,7,1443657600
2015-11,41,5,1446336000
2015-12,83,14,1448928000
2016-01,180,15,1451606400
2016-02,73,12,1454284800
2016-03,102,10,1456790400
2016-04,231,17,1459468800
2016-05,110,13,1462060800
2016-06,126,10,1464739200
2016-07,76,8,1467331200
2016-08,128,12,1470009600
2016-09,61,6,1472688000
2016-10,39,7,1475280000
2016-11,64,6,1477958400
2016-12,69,8,1480550400
2017-01,27,9,1483228800
2017-02,21,4,1485907200
2017-03,57,9,1488326400
2017-04,28,6,1491004800
2017-05,96,8,1493596800
2017-06,84,10,1496275200
2017-07,8,4,1498867200
2017-08,80,7,1501545600
2017-09,106,6,1504224000
2017-10,49,6,1506816000
2017-11,83,5,1509494400
2017-12,121,7,1512086400
2018-01,62,8,1514764800
2018-02,39,4,1517443200
2018-03,26,2,1519862400
2018-04,47,4,1522540800
2018-05,11,3,1525132800
2018-06,25,3,1527811200
2018-07,14,4,1530403200
2018-08,32,9,1533081600
2018-09,9,2,1535760000
2018-10,84,10,1538352000
2018-11,23,4,1541030400
2018-12,48,4,1543622400
2019-01,49,5,1546300800
2019-02,60,9,1548979200
2019-03,68,9,1551398400
2019-04,54,7,1554076800
2019-05,86,7,1556668800
2019-06,63,11,1559347200
2019-07,43,5,1561939200
2019-08,62,5,1564617600
2019-09,78,14,1567296000
2019-10,63,11,1569888000
2019-11,46,9,1572566400
2019-12,57,6,1575158400
2020-01,21,3,1577836800
2020-07,2,1,1593561600
